Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
25.171806812,0.03702641,-0.2276343,-0.09382034,-0.538878,0.04371164,0.8184943,36.37669,-1.891024,-35.95534,990.3806
25.176724911,0.03702258,-0.1090997,0.02809373,-0.533946,0.0388545,0.8197547,36.37669,-1.891024,-35.95534,990.3806
25.184102058,0.03704592,0.009450532,-0.0937879,-0.5383569,0.03883281,0.8188191,36.37669,-1.891024,-35.95534,990.3806
25.189020634,0.03702269,-0.1682359,-0.03286844,-0.5349991,0.04140064,0.8135329,36.75288,-2.199731,-35.9639,990.3806
25.193938732,-0.148405,-0.1681488,0.08908394,-0.53648,0.04382446,0.8136228,36.75288,-2.199731,-35.9639,990.3806
25.198857307,-0.0865491,-0.1088286,-0.09378345,-0.5339482,0.04175179,0.8213042,36.75288,-2.199731,-35.9639,990.3806
25.203774929,-0.08649474,0.009705829,-0.03274912,-0.5379067,0.04325121,0.8175005,36.75288,-2.199731,-35.9639,990.3806
25.208693504,0.03712369,0.009699726,0.08912658,-0.5384136,0.03894164,0.8129967,36.75288,-2.199731,-35.9639,990.3806
25.213611603,-0.0246623,0.1281597,0.02815261,-0.537904,0.04276379,0.8174849,36.75288,-2.199731,-35.9639,990.3806
25.218535423,-0.08646768,-0.1087785,0.08909123,-0.5370246,0.04537297,0.8088217,36.75288,-2.199731,-35.9639,990.3806
25.223448277,-0.1481954,-0.04949564,0.02805984,-0.5374332,0.04521437,0.8170739,36.75288,-2.199731,-35.9639,990.3806
25.228366852,-0.1481023,-0.1679678,0.02802307,-0.5384641,0.04627105,0.812261,36.75288,-2.199731,-35.9639,990.3806
25.233284950,0.2227413,-0.2271139,0.1498989,-0.5349392,0.04321428,0.8208737,36.75288,-2.199731,-35.9639,990.3806
25.240662575,-0.0246162,-0.04927526,0.08895448,-0.5354708,0.04329148,0.8165107,37.06401,-1.542947,-35.55953,990.3806
25.245580673,-0.08640219,0.06924035,0.02798057,-0.5364382,0.04470859,0.8185062,37.06401,-1.542947,-35.55953,990.3848
25.250499249,0.09903708,-0.04925063,-0.03293587,-0.5364171,0.04177501,0.8188975,37.06401,-1.542947,-35.55953,990.3848
25.255417347,0.03719284,0.06928352,0.02806027,-0.5378562,0.03592179,0.8182362,37.06401,-1.542947,-35.55953,990.3848
25.260335922,-0.08645289,0.06925854,0.0280235,-0.5403431,0.04417671,0.8190067,37.06401,-1.542947,-35.55953,990.3848
25.265254498,0.0372044,-0.04923243,0.02798674,-0.5389009,0.04279122,0.8155518,37.06401,-1.542947,-35.55953,990.3848
25.270172596,-0.08640248,0.01003153,0.2108189,-0.5398803,0.04133824,0.8145422,37.06401,-1.542947,-35.55953,990.3848
25.275091171,0.1608577,0.06920248,-0.09392271,-0.5359673,0.04378354,0.816045,37.06401,-1.542947,-35.55953,990.3848
25.280009270,-0.02460895,-0.167773,-0.03298397,-0.5404026,0.04477295,0.8132,37.06401,-1.542947,-35.55953,990.3848
25.284927845,-0.08637553,0.1284232,-0.03298238,-0.5354923,0.04043952,0.8125352,37.06401,-1.542947,-35.55953,990.3831
25.289845467,-0.08632129,-0.1085338,0.08891262,-0.5334563,0.0412688,0.8212847,37.05659,-1.881953,-36.40079,990.3831
25.294764042,0.03727762,0.1284293,-0.09391637,-0.5349702,0.04375611,0.8179781,37.05659,-1.881953,-36.40079,990.3831
25.302141666,0.09910223,-0.04939087,-0.0938279,-0.5355012,0.04286755,0.8130987,37.05659,-1.881953,-36.40079,990.3831
25.307060242,-0.02454356,0.06912485,-0.03285097,-0.5398168,0.04169869,0.8213506,37.05659,-1.881953,-36.40079,990.3831
25.311977863,-0.08631022,0.1875846,-0.03281118,-0.534977,0.04328683,0.816992,37.05659,-1.881953,-36.40079,990.3831
25.316896916,-0.02449333,0.1283081,0.08906458,-0.5374121,0.04228079,0.8174653,37.05659,-1.881953,-36.40079,990.3831
25.321814537,-0.2098629,0.1282832,-0.03284652,-0.5364524,0.0447358,0.8170506,37.05659,-1.881953,-36.40079,990.3815
25.326733112,0.09917917,0.009755216,-0.09374387,-0.5393639,0.03646849,0.8143818,37.05659,-1.881953,-36.40079,990.3815
25.331651211,-0.02442783,0.1873737,0.1500062,-0.5413496,0.04422227,0.8161033,37.05659,-1.881953,-36.40079,990.3815
25.336569786,-0.147996,0.009594171,0.08899395,-0.5344751,0.04181993,0.8174264,37.06401,-1.542947,-35.55953,990.3815
25.341488361,0.03742378,0.1872686,-0.03291709,-0.5359269,0.04659921,0.8219614,37.06401,-1.542947,-35.55953,990.3815
25.346406460,0.03741971,-0.1089397,-0.0328964,-0.5354699,0.03895006,0.8139438,37.06401,-1.542947,-35.55953,990.3815
25.351325035,0.09919768,0.00957609,-0.1547117,-0.5378866,0.03549786,0.814824,37.06401,-1.542947,-35.55953,990.3815
25.356243134,-0.0862302,0.06878456,0.02815863,-0.5345149,0.04141413,0.813044,37.06401,-1.542947,-35.55953,990.3815
25.361161709,0.09920894,-0.04970607,0.02816009,-0.5379004,0.0413106,0.8169526,37.06401,-1.542947,-35.55953,990.3815
25.366079331,-0.02435926,0.009613949,-0.03279473,-0.5374534,0.04380654,0.8141158,37.06401,-1.542947,-35.55953,990.3875
25.370998383,0.161041,0.3057172,0.08913844,-0.5379014,0.04565202,0.8195196,37.06401,-1.542947,-35.55953,990.3875
25.378375530,-0.02441804,0.009431545,0.1500108,-0.5350056,0.04671689,0.8161312,37.06401,-1.542947,-35.55953,990.3875
25.383294106,-0.2098071,-0.04986316,0.02809966,-0.5339842,0.04567835,0.8199738,37.06401,-1.542947,-35.55953,990.3875
25.388212204,-0.08609178,-0.04979467,0.0281586,-0.5378972,0.04323307,0.8184709,37.06401,-1.542947,-35.55953,990.3875
25.393130779,0.03754582,0.2463087,-0.1546514,-0.538827,0.0387921,0.8207638,37.06401,-1.542947,-35.55953,990.3875
25.398048401,-0.2714657,0.009203258,-0.1545351,-0.5359116,0.03885493,0.8187997,37.06401,-1.542947,-35.55953,990.3875
25.402967453,0.09943599,0.06841195,0.0283734,-0.5388325,0.03976694,0.8207951,37.06401,-1.542947,-35.55953,990.3857
25.407885075,0.03763025,0.06836901,0.08927356,-0.5393506,0.0407827,0.8184043,37.06401,-1.542947,-35.55953,990.3857
25.412803650,0.09938864,0.1867922,0.2111301,-0.5359909,0.04382889,0.813619,37.06401,-1.542947,-35.55953,990.3857
25.417722225,0.1612054,-0.05016434,-0.03269372,-0.5383957,0.04324678,0.8175043,37.06401,-1.542947,-35.55953,990.3857
25.422640324,-0.02428097,0.1867808,0.1501574,-0.5349983,0.04959605,0.8186511,37.06401,-1.542947,-35.55953,990.3857
25.427563667,0.09935663,0.06823453,-0.2155406,-0.5364442,0.04327356,0.8170036,37.06401,-1.542947,-35.55953,990.3857
25.432476997,-0.02428934,-0.1094702,0.02832419,-0.5379101,0.04470438,0.8180327,37.06401,-1.542947,-35.55953,990.3857
25.437395573,-0.02425467,0.1274749,-0.03259245,-0.5364479,0.04810238,0.8195862,36.75526,-1.90695,-35.57144,990.3857
25.444772720,0.03753084,0.009112055,-0.03269576,-0.5389484,0.04625756,0.81275,36.75526,-1.90695,-35.57144,990.3824
25.449691296,0.03750726,0.1276096,0.0892182,-0.5432023,0.04159516,0.8252594,36.75526,-1.90695,-35.57144,990.3824
25.454609394,-0.0242983,0.009081994,-0.09359185,-0.5349628,0.04325962,0.8184476,36.75526,-1.90695,-35.57144,990.3824
25.459527969,0.0375184,0.009094878,0.02836035,-0.5354579,0.04182015,0.816949,36.75526,-1.90695,-35.57144,990.3824
25.464446068,-0.0861275,-0.05014388,0.02836166,-0.5368899,0.04222173,0.8208579,36.75526,-1.90695,-35.57144,990.3824
25.469364643,0.03751015,-0.168597,-0.09353046,-0.5330519,0.04384637,0.814081,36.75526,-1.90695,-35.57144,990.3824
25.474282742,-0.209661,-0.1685283,0.02838343,-0.5354484,0.041802,0.8179194,36.75526,-1.90695,-35.57144,990.3824
25.479201317,-0.0859458,0.009220775,0.02838474,-0.5398465,0.04030899,0.8174221,36.75526,-1.90695,-35.57144,990.3824
25.484118939,-0.08593065,0.009159182,0.0892849,-0.5344642,0.03987026,0.8173639,36.75568,-2.566376,-35.97513,990.3849
25.489037514,0.03772629,-0.168527,-0.09346773,-0.537416,0.04132409,0.8164636,36.75568,-2.566376,-35.97513,990.3849
25.493955612,-0.147663,-0.1092067,-0.09342818,-0.5379046,0.04372955,0.8180014,36.75568,-2.566376,-35.97513,990.3849
25.501333714,0.1614253,-0.04992656,0.1503893,-0.5344591,0.04564672,0.8214332,36.75568,-2.566376,-35.97513,990.3849
25.506251812,-0.08586261,-0.04995097,0.08937681,-0.5413509,0.04277816,0.8150859,36.75568,-2.566376,-35.97513,990.3849
25.511170387,0.1613389,0.009332093,0.02840267,-0.5388601,0.03885559,0.8173674,36.75568,-2.566376,-35.97513,990.3849
25.516088009,0.09949441,-0.109177,0.08930281,-0.5344948,0.04282198,0.8160021,36.75568,-2.566376,-35.97513,990.3849
25.521006584,0.09945131,0.0093391,-0.0935647,-0.5423088,0.04417714,0.8180519,36.75568,-2.566376,-35.97513,990.3849
25.525925160,0.09938882,-0.0499556,0.08930548,-0.5369665,0.04670826,0.8156614,36.75568,-2.566376,-35.97513,990.3849
25.530843258,0.0375832,-0.2275675,0.02836965,-0.5379351,0.04330563,0.8145893,36.75568,-2.566376,-35.97513,990.3849
25.535761833,0.03755961,0.1278806,0.08926985,-0.5393275,0.03832747,0.8192964,37.06443,-2.202373,-35.96322,990.3849
25.540679932,-0.0860475,-0.04989875,0.02829577,-0.5369452,0.04039903,0.8140024,37.06443,-2.202373,-35.96322,990.3849
25.545598507,0.09935268,0.009309829,0.02829713,-0.537376,0.03835424,0.8187957,37.06443,-2.202373,-35.96322,990.3849
25.550516606,0.1611305,-0.04987321,-0.03265779,-0.5409198,0.0414473,0.8082423,37.06443,-2.202373,-35.96322,990.3849
25.555435181,-0.02437512,0.009353905,0.08919872,-0.5364683,0.05007019,0.8186784,37.06443,-2.202373,-35.96322,990.3849
25.560353279,-0.02439865,-0.1091181,-0.09366873,-0.5364191,0.04129667,0.8183967,37.06443,-2.202373,-35.96322,990.3849
25.565271855,0.03741818,0.2462928,0.02826438,-0.5398037,0.03685172,0.8197386,37.06443,-2.202373,-35.96322,990.3849
25.572649002,0.03746051,0.06849185,0.08921317,-0.5373713,0.03834517,0.819281,37.06443,-2.202373,-35.96322,990.3849
25.577567577,-0.1479674,-0.1685205,0.08913797,-0.534041,0.04578719,0.8141513,37.06443,-2.202373,-35.96322,990.3849
25.582485676,0.03749111,0.2462165,0.08904368,-0.5354017,0.03930143,0.8212376,36.74774,-1.527549,-35.94329,990.3849
25.587404251,0.2846541,0.06843716,0.2108812,-0.5374108,0.04372491,0.8184827,36.74774,-1.527549,-35.94329,990.3849
25.592321873,-0.08627537,-0.05001606,0.02797554,-0.5373593,0.04121526,0.8222861,36.74774,-1.527549,-35.94329,990.3849
25.597240925,-0.02451674,0.1869288,-0.09389719,-0.5344796,0.03845335,0.8148909,36.74774,-1.527549,-35.94329,990.3849
25.602159500,0.1609031,-0.05002771,0.2107901,-0.5369367,0.0447223,0.8175397,36.74774,-1.527549,-35.94329,990.3849
25.607077122,0.1608408,0.06839535,0.02786538,-0.5363942,0.04269544,0.8218401,36.74774,-1.527549,-35.94329,990.389
25.611995697,0.09895772,0.1276226,0.1497222,-0.5350022,0.03610253,0.8099645,36.74774,-1.527549,-35.94329,990.389
25.616913796,0.09891498,0.06834663,0.1495898,-0.5349685,0.0476101,0.8205293,36.74774,-1.527549,-35.94329,990.389
25.621832371,-0.02476948,-0.2278428,-0.033239,-0.53303,0.0491082,0.8195904,36.74774,-1.527549,-35.94329,990.389
25.626750469,-0.1483569,0.2460903,-0.03317982,-0.5369159,0.0360032,0.8143468,36.74774,-1.527549,-35.94329,990.389
25.631669045,0.03710193,0.00902221,0.08871532,-0.5334337,0.03640369,0.820643,37.06443,-2.202373,-35.96322,990.389
25.636587143,0.2224636,0.2459114,0.2104573,-0.5448239,0.02741282,0.8005413,37.06443,-2.202373,-35.96322,990.389
25.641505718,0.2840865,-0.05037104,0.2104208,-0.5405301,0.075877,0.8190536,37.06443,-2.202373,-35.96322,990.389
25.646423817,-0.1486246,-0.1096096,0.02755376,-0.524171,0.05920596,0.8314943,37.06443,-2.202373,-35.96322,990.3856
25.651342392,-0.02492826,0.008925358,-0.2162121,-0.5393387,0.02195479,0.8080898,37.06443,-2.202373,-35.96322,990.3856
25.656260967,0.09865151,0.008882525,0.02763399,-0.5378055,0.03437792,0.822556,37.06443,-2.202373,-35.96322,990.3856
25.663638115,-0.08686523,-0.1095919,0.1494248,-0.5408702,0.04762048,0.8171793,37.06443,-2.202373,-35.96322,990.3856
25.668556214,0.03675344,0.06815734,0.0884512,-0.5315499,0.04765015,0.820017,37.06443,-2.202373,-35.96322,990.3856
25.673474789,-0.02505165,0.00891869,0.02753505,-0.5408419,0.04756606,0.8200906,37.06443,-2.202373,-35.96322,990.3856
25.678393364,0.09858647,0.06814615,-0.03341942,-0.5369384,0.04086831,0.8149884,37.06443,-2.202373,-35.96322,990.3856
25.683311463,-0.08687986,-0.05034414,-0.03341758,-0.5373942,0.03742475,0.8163384,37.44336,-1.560998,-35.11179,990.3856
25.688230038,-0.02500443,-0.2280674,0.2712125,-0.5364537,0.0432917,0.8160332,37.44336,-1.560998,-35.11179,990.3839
25.693147659,0.0367545,-0.1095511,0.08830732,-0.533976,0.0442161,0.8199269,37.44336,-1.560998,-35.11179,990.3839
25.698066235,-0.02505059,-0.05030515,0.02731472,-0.5383908,0.03986206,0.8159392,37.44336,-1.560998,-35.11179,990.3839
25.702984333,-0.08681688,-0.05027351,0.08823472,-0.5330396,0.03996516,0.8129854,37.44336,-1.560998,-35.11179,990.3839
25.707902908,0.09864207,-0.1094936,-0.03369502,-0.5388962,0.04278215,0.816037,37.44336,-1.560998,-35.11179,990.3839
25.712821007,0.03677861,0.06829284,0.08821957,-0.5398521,0.04465947,0.8195038,37.44336,-1.560998,-35.11179,990.3839
25.717739582,-0.02498774,-0.2279152,-0.09462815,-0.5379398,0.0433147,0.814104,37.44336,-1.560998,-35.11179,990.3839
25.722657681,0.03679058,0.1275517,0.2710159,-0.5378448,0.036382,0.8197074,37.44336,-1.560998,-35.11179,990.3839
25.727576256,-0.08683546,0.009024131,0.02715445,-0.5334596,0.03934634,0.8197665,37.44336,-1.560998,-35.11179,990.3882
25.732494831,-0.08681972,0.009055662,0.02711827,-0.5384046,0.0456748,0.8180678,36.75526,-1.90695,-35.57144,990.3882
25.739871979,0.09862769,0.1868021,-0.094705,-0.5364658,0.04379725,0.8150785,36.75526,-1.90695,-35.57144,990.3882
25.744790077,0.03674483,-0.1094432,0.02720965,-0.5349988,0.04718617,0.8171172,36.75526,-1.90695,-35.57144,990.3882
25.749708653,0.03670232,0.1275204,-0.155638,-0.5374182,0.0442214,0.8180131,36.75526,-1.90695,-35.57144,990.3882
25.754627228,-0.02510277,0.1274404,0.08820832,-0.5354477,0.04083624,0.8174029,36.75526,-1.90695,-35.57144,990.3882
25.759545326,-0.1487094,-0.1094974,0.08821032,-0.538929,0.04863116,0.8162248,36.75526,-1.90695,-35.57144,990.3882
25.764468670,-0.02505177,0.0681961,-0.03370025,-0.5368726,0.03495581,0.8181971,36.75526,-1.90695,-35.57144,990.3882
25.769382000,0.03674601,0.008920159,0.1491323,-0.5354661,0.04328241,0.8169959,36.75526,-1.90695,-35.57144,990.3865
25.774300575,0.1603065,-0.1095328,-0.03367706,-0.5379335,0.04137409,0.8135562,36.75526,-1.90695,-35.57144,990.3865
25.779218197,-0.1487627,0.00890897,-0.1555493,-0.5363569,0.040213,0.8241878,36.75526,-1.90695,-35.57144,990.3865
25.784136772,0.03669631,-0.1095254,-0.09455275,-0.5393479,0.04029528,0.8183886,36.75054,-1.894194,-35.95453,990.3865
25.789054871,0.09843589,-0.05026074,-0.09449334,-0.5350285,0.04579647,0.8131887,36.75054,-1.894194,-35.95453,990.3865
25.793973446,-0.02517063,0.06823689,0.1492572,-0.5325044,0.03843477,0.8168162,36.75054,-1.894194,-35.95453,990.3865
25.798891545,-0.02513537,0.009035433,-0.03359061,-0.5369019,0.03935164,0.8178528,36.75054,-1.894194,-35.95453,990.3865
25.803810120,-0.08692107,0.06820695,0.08824736,-0.5354694,0.04135993,0.8154777,36.75054,-1.894194,-35.95453,990.3865
25.808728695,-0.02512323,-0.05028334,0.08823021,-0.5369264,0.04373841,0.8179936,36.75054,-1.894194,-35.95453,990.3848
25.816105843,0.0367213,-0.05023599,-0.03370807,-0.5354716,0.04425724,0.8170272,36.75054,-1.894194,-35.95453,990.3848
25.821023941,-0.02506439,0.06820582,0.02725022,-0.5349512,0.04034418,0.8178686,36.75054,-1.894194,-35.95453,990.3848
25.825942517,-0.08683068,0.2458434,-0.2773952,-0.537847,0.0392793,0.8212569,36.75054,-1.894194,-35.95453,990.3848
25.830861092,-0.02501351,0.008812683,-0.09446692,-0.5369603,0.04476765,0.8151137,36.7576,-2.212487,-35.5808,990.3848
25.835779190,-0.08674101,0.06807744,0.02746671,-0.5359583,0.04135551,0.8154815,36.7576,-2.212487,-35.5808,990.3848
25.840697766,0.0368582,0.06799743,-0.033526,-0.5339609,0.03984747,0.8188156,36.7576,-2.212487,-35.5808,990.3848
25.845615864,0.03683509,0.1863836,-0.09440379,-0.5369452,0.04039903,0.8140024,36.7576,-2.212487,-35.5808,990.3848
25.850534439,0.03685084,0.06785627,0.08840951,-0.5384099,0.04327399,0.8160487,36.7576,-2.212487,-35.5808,990.3892
25.855452061,0.03684712,-0.05065244,-0.09438088,-0.5344785,0.04327312,0.8179586,36.7576,-2.212487,-35.5808,990.3892
25.860371113,-0.08674019,-0.1690867,-0.03344185,-0.539867,0.04565245,0.8185647,36.7576,-2.212487,-35.5808,990.3892
25.865288735,-0.1485065,0.06791447,-0.09437713,-0.5359395,0.04131923,0.8174224,36.7576,-2.212487,-35.5808,990.3892
25.870207310,0.09879259,0.1270862,0.02751813,-0.5369208,0.03938792,0.8159119,36.7576,-2.212487,-35.5808,990.3892
25.875125408,-0.2102768,0.06782915,0.02750086,-0.5408328,0.0417624,0.8174767,36.7576,-2.212487,-35.5808,990.3892
25.880043984,0.222388,-0.2283787,0.08845901,-0.5359101,0.0369234,0.8177668,37.43595,-1.900005,-35.95305,990.3892
25.884962559,0.09866471,0.008622481,-0.03343255,-0.5364216,0.03840844,0.816362,37.43595,-1.900005,-35.95305,990.3892
25.892340183,0.09847469,-0.2283178,0.08853067,-0.5358855,0.04169782,0.8232605,37.43595,-1.900005,-35.95305,990.3875
25.897257805,-0.08693333,0.008776406,-0.2162298,-0.5354497,0.0403579,0.816902,37.43595,-1.900005,-35.95305,990.3875
25.902176380,0.09846744,0.008770981,0.02757803,-0.5379418,0.04283635,0.8136032,37.43595,-1.900005,-35.95305,990.3875
25.907094956,0.09840553,0.1272501,0.02757987,-0.5369059,0.03839495,0.816851,37.43595,-1.900005,-35.95305,990.3875
25.912013054,-0.08706068,-0.1689577,-0.03331719,-0.5355236,0.04435701,0.81169,37.43595,-1.900005,-35.95305,990.3875
25.916931629,0.1602193,-0.1096371,0.08850145,-0.5393907,0.04375256,0.8160722,37.43595,-1.900005,-35.95305,990.3875
25.921849728,-0.02528577,-0.1095869,-0.09430813,-0.536426,0.04420304,0.819461,37.43595,-1.900005,-35.95305,990.3875
25.926768303,-0.02528931,-0.1095179,0.02758713,-0.5359678,0.04137365,0.8145112,37.43595,-1.900005,-35.95305,990.3875
25.931686402,-0.02527339,0.06819407,-0.03332905,-0.537381,0.04173896,0.8203609,37.06681,-1.909591,-35.57077,990.384
25.936604977,-0.08705897,0.1273471,-0.03332727,-0.5393283,0.03929323,0.819813,37.06681,-1.909591,-35.57077,990.384
25.941522598,-0.08700425,0.06801539,0.02759254,-0.5335153,0.04427494,0.8170117,37.06681,-1.909591,-35.57077,990.384
25.946441651,-0.02516756,-0.1688664,0.0884932,-0.5339902,0.04424331,0.8184713,37.06681,-1.909591,-35.57077,990.384
25.953818798,0.03659938,0.06816898,0.1493661,-0.5334618,0.04224364,0.8213159,37.06681,-1.909591,-35.57077,990.384
25.958737374,-0.02520571,-0.228039,-0.09441887,-0.5349584,0.03746502,0.8153486,37.06681,-1.909591,-35.57077,990.384
25.963655472,0.03659219,0.06823215,-0.03344154,-0.5368986,0.0412741,0.819371,37.06681,-1.909591,-35.57077,990.384
25.968574047,-0.0252129,-0.1094726,0.02747834,-0.5384086,0.0447181,0.8170661,37.06681,-1.909591,-35.57077,990.384
25.973491669,0.09834764,-0.05018931,-0.03349522,-0.5335113,0.04523163,0.8180135,37.06681,-1.909591,-35.57077,990.384
25.978410244,-0.02525883,0.009075327,0.0884001,-0.5349603,0.04614785,0.8204824,37.43595,-1.900005,-35.95305,990.384
25.983333588,-0.02526237,0.06830267,0.0274457,-0.5384083,0.04134245,0.8150157,37.43595,-1.900005,-35.95305,990.384
25.988246918,-0.02520771,0.06824108,-0.0334704,-0.5383437,0.04314702,0.8228416,37.43595,-1.900005,-35.95305,990.384
25.993165493,-0.08701275,0.008965138,0.08836748,-0.5330213,0.04089464,0.8154427,37.43595,-1.900005,-35.95305,990.384
25.998083591,-0.2105998,-0.1095252,-0.2163163,-0.5310152,0.04033423,0.8202636,37.43595,-1.900005,-35.95305,990.384
26.003002167,-0.1486854,0.1866902,-0.03338814,-0.5334653,0.04369683,0.8218482,37.43595,-1.900005,-35.95305,990.384
26.007920265,0.036793,-0.1095177,-0.03340546,-0.541336,0.04178518,0.816025,37.43595,-1.900005,-35.95305,990.3884
26.012838840,0.03678928,-0.05019723,-0.09426418,-0.5418344,0.04179889,0.8150585,37.43595,-1.900005,-35.95305,990.3884
26.020215988,-0.08679,-0.05024299,-0.1551317,-0.5354112,0.03931957,0.8202671,37.43595,-1.900005,-35.95305,990.3884
26.025134563,0.03684806,0.1866834,-0.1550916,-0.5344716,0.04036675,0.8168942,37.43595,-1.900005,-35.95305,990.3884
26.030052662,-0.02495714,0.06810015,-0.09407621,-0.5393716,0.04034063,0.8159626,36.75288,-2.199731,-35.9639,990.3884
26.034971237,-0.08676235,-0.1095858,0.02785719,-0.5349701,0.04038046,0.8159277,36.75288,-2.199731,-35.9639,990.3884
26.039889336,0.09867715,-0.227983,-0.15501,-0.5374101,0.04275915,0.8179662,36.75288,-2.199731,-35.9639,990.3884
26.044813156,-0.0250072,-0.2278955,0.08875933,-0.5349603,0.04614785,0.8204824,36.75288,-2.199731,-35.9639,990.3884
26.049731731,0.03677113,-0.05005325,0.02780469,-0.5378746,0.03836795,0.8178293,36.75288,-2.199731,-35.9639,990.3884
26.054644585,-0.2103802,0.1276773,-0.03311163,-0.5398643,0.04516503,0.818549,36.75288,-2.199731,-35.9639,990.3884
26.059563160,0.03693844,-0.1685309,0.02784632,-0.5354315,0.04128738,0.8193594,36.75288,-2.199731,-35.9639,990.3884
26.064480782,-0.08668771,-0.2276581,0.02788625,-0.5374521,0.04525064,0.8151332,36.75288,-2.199731,-35.9639,990.3884
