Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
12.428152561,-0.03847422,0.07719073,-0.177403,-0.5630379,0.2974098,0.7510833,24.95737,-25.77185,-37.80182,994.9172
12.430609226,0.02333936,0.1363996,-0.1164101,-0.5619981,0.2939251,0.7553328,24.95737,-25.77185,-37.80182,994.9172
12.433068275,-0.1002709,-0.1005754,-0.1163736,-0.563567,0.3003752,0.748755,24.95737,-25.77185,-37.80182,994.9172
12.435528278,0.02336348,-0.04131074,0.005537261,-0.5611107,0.295072,0.7466227,24.95737,-25.77185,-37.80182,994.9198
12.437987804,-0.03844533,-0.2189969,0.06647266,-0.5596606,0.2989755,0.7472215,24.95737,-25.77185,-37.80182,994.9198
12.440449715,-0.1002347,0.1364702,0.1273889,-0.5616609,0.300971,0.7439031,24.95737,-25.77185,-37.80182,994.9198
12.445366382,-0.03840913,0.07716994,-0.1164014,-0.5644891,0.3012233,0.7551017,24.95737,-25.77185,-37.80182,994.9198
12.447826385,-0.1001985,0.01791265,-0.1773019,-0.5620185,0.2958929,0.754425,24.95187,-25.75697,-38.24876,994.9198
12.450285435,-0.1001671,-0.2190251,0.1274395,-0.5615975,0.2921703,0.7450771,24.95187,-25.75697,-38.24876,994.9198
12.452744961,-0.1001356,-0.04125718,0.06646228,-0.5640844,0.3004252,0.7458476,24.95187,-25.75697,-38.24876,994.9198
12.455204964,0.02349884,0.1364549,0.06644141,-0.5620899,0.3027802,0.7512477,24.95187,-25.75697,-38.24876,994.9198
12.457664013,-0.1001115,-0.1597531,-0.177328,-0.5592228,0.298114,0.7413639,24.95187,-25.75697,-38.24876,994.9198
12.460124016,-0.03827854,-0.04123683,0.1883505,-0.5586581,0.2979733,0.7491233,24.95187,-25.75697,-38.24876,994.9198
12.462583542,0.02353498,0.01800916,0.1273542,-0.5620571,0.2969312,0.7510599,24.95187,-25.75697,-38.24876,994.9198
12.465042591,0.08532905,0.0772365,-0.05549722,-0.5636113,0.2966028,0.741837,24.95187,-25.75697,-38.24876,994.9198
12.467502594,0.08530223,0.07721221,-0.05547978,-0.5635466,0.2984074,0.7496629,24.95187,-25.75697,-38.24876,994.9198
12.469962120,0.02347396,0.01795491,0.005474798,-0.5600832,0.2954685,0.7519679,24.95187,-25.75697,-38.24876,994.9198
12.472421169,0.02346659,-0.04128373,0.1273474,-0.5630874,0.3003978,0.7477807,24.95187,-25.75697,-38.24876,994.9198
12.474881172,0.02345922,-0.1005038,0.0663702,-0.5596553,0.3013764,0.7492406,24.95187,-25.75697,-38.24876,994.9198
12.477340698,-0.03834964,-0.3374044,0.005412189,-0.559164,0.2984835,0.7476872,24.95187,-25.75697,-38.24876,994.9198
12.479800701,0.02346388,0.07733279,0.005410504,-0.5605577,0.3012224,0.7570117,24.95187,-25.75697,-38.24876,994.9198
12.482259750,-0.1001464,0.0773085,-0.1774026,-0.5616188,0.2984795,0.7467361,24.95187,-25.75697,-38.24876,994.9198
12.484719276,-0.0383135,-0.1004149,0.005464538,-0.5601476,0.2994495,0.7477262,24.95187,-25.75697,-38.24876,994.9198
12.487179279,-0.1001029,0.01808273,0.005462823,-0.5660021,0.2993692,0.7492283,24.95187,-25.75697,-38.24876,994.9198
12.492098331,-0.1000789,0.07732296,0.005440238,-0.5592235,0.2990797,0.7418804,24.95187,-25.75697,-38.24876,994.9198
12.494557857,-0.2236504,-0.04116744,0.06637566,-0.5660006,0.2974377,0.7481954,24.95187,-25.75697,-38.24876,994.9198
12.497016907,0.02362578,-0.1003876,0.005417654,-0.5635095,0.2993006,0.754061,24.58071,-25.40204,-37.79139,994.9198
12.499476910,-0.03818309,0.01811008,0.005415939,-0.5659697,0.3002715,0.7531412,24.58071,-25.40204,-37.79139,994.9198
12.501936436,-0.09997255,0.01810443,0.005414224,-0.5644991,0.2988315,0.7525975,24.58071,-25.40204,-37.79139,994.9198
12.504395485,-0.03813969,-0.04113433,-0.05552463,-0.5596397,0.2994176,0.7496632,24.58071,-25.40204,-37.79139,994.9198
12.506855488,-0.1617306,-0.1003544,0.005429949,-0.5577071,0.2994807,0.7472216,24.58071,-25.40204,-37.79139,994.9198
12.509315014,-0.1616798,0.01814319,-0.116446,-0.5635446,0.2988857,0.7501637,24.58071,-25.40204,-37.79139,994.9198
12.511775017,0.2091798,-0.1003286,0.1273391,-0.5611536,0.3019049,0.7463566,24.58071,-25.40204,-37.79139,994.9198
12.514234066,-0.09989332,-0.100297,0.1882363,-0.5620911,0.3013361,0.7502304,24.58071,-25.40204,-37.79139,994.9198
12.516693592,-0.09986195,-0.1002655,-0.05557146,-0.5640647,0.2994232,0.747272,24.58071,-25.40204,-37.79139,994.9198
12.519153595,0.02377235,0.07746513,-0.05555398,-0.5620824,0.3022837,0.7517173,24.58071,-25.40204,-37.79139,994.9198
12.521612644,-0.03803658,0.2551399,-0.1164737,-0.5640409,0.2960021,0.7476476,24.58071,-25.40204,-37.79139,994.9198
12.526532173,0.02376934,0.07733641,0.1273481,-0.5606123,0.298434,0.7496396,24.58071,-25.40204,-37.79139,994.9198
12.528991699,-0.03803958,0.01807912,0.005433756,-0.5562027,0.2970115,0.7495579,24.58071,-25.40204,-37.79139,994.9198
12.531451225,0.08557531,0.01807346,-0.1164422,-0.5611588,0.2995041,0.7443375,24.58071,-25.40204,-37.79139,994.9198
12.533910751,-0.0380545,-0.1003983,-0.0554685,-0.5626566,0.3024426,0.7429875,24.58071,-25.40204,-37.79139,994.9198
12.536370277,-0.09984402,0.01809935,-0.1163882,-0.5621458,0.3019233,0.7449088,24.58071,-25.40204,-37.79139,994.9198
12.538830280,0.02379027,0.07732669,-0.05541452,-0.5601877,0.3024194,0.7453941,24.58071,-25.40204,-37.79139,994.9198
12.541289329,-0.09982015,-0.04116371,0.1883515,-0.5606045,0.303723,0.7536935,24.58071,-25.40204,-37.79139,994.9198
12.543748855,-0.09978878,0.01808228,0.005480873,-0.5625253,0.2973689,0.7535055,24.58071,-25.40204,-37.79139,994.9198
12.546208858,-0.09975742,-0.04115648,-0.1163951,-0.5645347,0.2960068,0.7471663,24.95737,-25.77185,-37.80182,994.9198
12.548667908,0.1474798,-0.0411436,-0.05542144,-0.5651034,0.304352,0.7440398,24.95737,-25.77185,-37.80182,994.9198
12.551127911,0.1474335,0.0181024,-0.1163412,-0.5601233,0.2984384,0.7496358,24.95737,-25.77185,-37.80182,994.9198
12.553587437,0.08558569,0.01809675,-0.1772418,-0.5631083,0.2999557,0.7453391,24.95737,-25.77185,-37.80182,994.9198
12.556046486,-0.09984562,0.0180911,-0.1162489,-0.5630705,0.2998831,0.7492207,24.95737,-25.77185,-37.80182,994.9198
12.558506489,-0.2234172,-0.1003807,0.066599,-0.5616691,0.3024333,0.7439501,24.95737,-25.77185,-37.80182,994.9198
12.560966015,-0.09974404,0.07734997,0.06657808,-0.5656058,0.303409,0.7420716,24.95737,-25.77185,-37.80182,994.9198
12.565885067,-0.03791872,-0.04114608,0.00561824,-0.5601185,0.2984293,0.7501209,24.95737,-25.77185,-37.80182,994.9198
12.568344593,0.02389468,0.01809991,0.1274908,-0.5630805,0.2974914,0.7467164,24.95737,-25.77185,-37.80182,994.9198
12.570804596,0.02388719,0.01809426,0.06651358,-0.5626099,0.299942,0.7463056,24.95737,-25.77185,-37.80182,994.9198
12.573263645,0.0238797,0.1365546,0.06649268,-0.5611275,0.2955866,0.7451828,24.95737,-25.77185,-37.80182,994.9198
12.575723171,0.02387222,0.01804566,0.1274089,-0.5606784,0.2985609,0.7428467,24.95737,-25.77185,-37.80182,994.9198
12.578183174,0.02386473,0.07727301,0.06643176,-0.563962,0.2977795,0.7569292,24.95737,-25.77185,-37.80182,994.9198
12.580642223,0.02385724,-0.1004504,0.005473752,-0.5655439,0.2965398,0.7442785,24.95737,-25.77185,-37.80182,994.9198
12.583102226,0.02384976,-0.04118575,0.005472037,-0.5596633,0.299463,0.7472371,24.95737,-25.77185,-37.80182,994.9198
12.585561752,0.0856437,0.07729324,0.06640746,-0.5561593,0.2959641,0.7534082,24.95737,-25.77185,-37.80182,994.9198
12.588020801,0.02381532,0.1365019,0.249198,-0.560563,0.2988216,0.7549925,24.95737,-25.77185,-37.80182,994.9198
12.590480804,-0.1615966,-0.04124,0.1272455,-0.558677,0.2980095,0.7471824,24.95737,-25.77185,-37.80182,994.9198
12.592940330,-0.03794289,-0.3373922,0.06626835,-0.5615951,0.2984342,0.7491621,24.95737,-25.77185,-37.80182,994.9198
12.595405579,0.08567195,-0.04112111,-0.05562677,-0.5586054,0.2969078,0.753944,24.94637,-25.74209,-38.69569,994.9198
12.597859383,0.02384357,-0.1003412,0.005327839,-0.5610718,0.2998192,0.7535721,24.94637,-25.74209,-38.69569,994.9242
12.600318909,0.2092405,-0.1595427,0.005326153,-0.5699267,0.2998393,0.7483045,24.94637,-25.74209,-38.69569,994.9242
12.602778911,0.02377034,0.07743959,0.005324468,-0.5586076,0.299805,0.7554935,24.94637,-25.74209,-38.69569,994.9242
12.605237961,-0.1616415,-0.1002838,0.005322781,-0.5582281,0.3009838,0.7448465,24.94637,-25.74209,-38.69569,994.9242
12.610157490,0.147448,0.1959257,-0.1165166,-0.5616615,0.3019367,0.7444196,24.94637,-25.74209,-38.69569,994.9242
12.612616539,0.0237987,0.07739811,0.06633148,-0.5606956,0.3024512,0.7434572,24.94637,-25.74209,-38.69569,994.9242
12.615076065,-0.09981172,0.01814082,0.1272478,-0.5601829,0.3024103,0.7458793,24.94637,-25.74209,-38.69569,994.9242
12.617536068,-0.03797892,0.1366012,-0.1165408,-0.5596573,0.300898,0.7487397,24.94637,-25.74209,-38.69569,994.9242
12.619995117,-0.09976844,0.07732522,-0.1774413,-0.5620334,0.2968858,0.7534859,24.94637,-25.74209,-38.69569,994.9242
12.622455120,0.08566728,0.07730092,0.00542585,-0.5591272,0.3027523,0.7541357,24.94637,-25.74209,-38.69569,994.9242
12.624914646,0.02383891,0.07727662,0.1272984,-0.5644606,0.2977932,0.7559626,24.94637,-25.74209,-38.69569,994.9242
12.627373695,-0.161573,0.01801933,0.06632131,-0.562582,0.2974777,0.747683,24.94637,-25.74209,-38.69569,994.9242
12.629837990,0.02388218,-0.04121932,-0.05557381,-0.56156,0.298849,0.7530594,24.94637,-25.74209,-38.69569,994.9242
12.632293224,0.08567613,0.2549588,0.005380798,-0.5635426,0.2993641,0.7506645,24.94637,-25.74209,-38.69569,994.9242
12.634753227,-0.03795374,0.1364127,0.1272534,-0.5620976,0.2974912,0.7471939,24.94637,-25.74209,-38.69569,994.9242
12.637212276,-0.09974327,-0.04132928,0.005339117,-0.563065,0.2989083,0.7491894,24.94637,-25.74209,-38.69569,994.9242
12.639671802,-0.09971196,-0.1005493,-0.2993483,-0.5606948,0.3014854,0.7429407,24.94637,-25.74209,-38.69569,994.9242
12.642131805,-0.03787916,-0.04128464,0.06636859,-0.5581522,0.2974631,0.7505593,24.94637,-25.74209,-38.69569,994.9242
12.647050381,-0.1614195,0.1364032,-0.1165036,-0.5620949,0.2970037,0.7471782,24.95187,-25.75697,-38.24876,994.9242
12.649510384,0.02403565,-0.04133877,0.06634439,-0.5650449,0.2989359,0.7467788,24.95187,-25.75697,-38.24876,994.9242
12.651969433,0.08582959,0.1956063,0.1881978,-0.5669734,0.2998296,0.7502221,24.95187,-25.75697,-38.24876,994.9242
12.654429436,0.02400116,0.07707885,0.1272016,-0.5611407,0.3004336,0.7467948,24.95187,-25.75697,-38.24876,994.9242
12.656888962,-0.03780783,0.07705466,0.1880987,-0.5543301,0.2952609,0.7397757,24.95187,-25.75697,-38.24876,994.9242
12.659348488,-0.03779598,0.3139626,-0.05570894,-0.5630914,0.2994411,0.746779,24.95187,-25.75697,-38.24876,994.9242
12.661808014,-0.03778412,0.1361648,0.005245698,-0.5660212,0.3027811,0.7493379,24.95187,-25.75697,-38.24876,994.9242
12.664267540,-0.1613752,0.01765599,0.1271183,-0.5611151,0.3008666,0.7497218,24.95187,-25.75697,-38.24876,994.9242
12.666727066,-0.223126,0.1953496,0.06614127,-0.5616312,0.3023607,0.7478318,24.95187,-25.75697,-38.24876,994.9242
12.669186592,0.02414997,-0.04164391,0.1270576,-0.5611678,0.3019321,0.744901,24.95187,-25.75697,-38.24876,994.9242
12.671646118,-0.09946057,-0.1008639,0.06608058,-0.5576996,0.2989842,0.7476912,24.95187,-25.75697,-38.24876,994.9242
12.674106121,0.02417361,0.01763384,0.06605983,-0.5610708,0.2954778,0.7510052,24.95187,-25.75697,-38.24876,994.9242
12.679024696,-0.09946393,-0.2193093,-0.1167739,-0.5596513,0.3023331,0.7502423,24.95187,-25.75697,-38.24876,994.9242
12.681489468,-0.09943268,0.01769171,-0.05580012,-0.5640745,0.3028169,0.748352,24.95187,-25.75697,-38.24876,994.9242
12.683944225,0.08600299,0.07691916,-0.05578259,-0.5611036,0.3013268,0.751193,24.95187,-25.75697,-38.24876,994.9242
12.686404228,0.02417449,-0.04157101,0.005172073,-0.5616176,0.2999236,0.7477535,24.95187,-25.75697,-38.24876,994.9242
12.688863277,0.02416689,-0.0415579,0.06610759,-0.5640545,0.2984393,0.7477259,24.95187,-25.75697,-38.24876,994.9242
12.691322803,-0.2230466,-0.1007779,-0.1167246,-0.5625826,0.2950678,0.7461491,24.95187,-25.75697,-38.24876,994.9242
12.693782806,-0.161175,-0.1599793,-0.05575079,-0.5635675,0.2979653,0.7472211,24.96017,-26.1385,-37.81305,994.9242
12.696241856,0.02428002,0.07700314,0.1270781,-0.5605573,0.2944711,0.7529109,24.96017,-26.1385,-37.81305,994.9242
12.698701382,-0.09933057,0.1954451,0.005163935,-0.5620884,0.3008487,0.7502147,24.96017,-26.1385,-37.81305,994.9242
12.701161385,-0.1611008,-0.04154841,-0.05577483,-0.5616181,0.2975138,0.7462196,24.96017,-26.1385,-37.81305,994.9242
12.703620434,0.02435419,-0.2192344,0.005179834,-0.5606307,0.3008801,0.7492326,24.96017,-26.1385,-37.81305,994.9242
12.706080437,0.02434653,-0.04146648,0.06611534,-0.556236,0.3004507,0.7482118,24.96017,-26.1385,-37.81305,994.9242
12.708539963,0.08614036,0.1362456,0.1879689,-0.5601907,0.2971212,0.7418256,24.96017,-26.1385,-37.81305,994.9242
12.713460922,-0.1610808,-0.1006977,-0.1167775,-0.5649803,0.3007405,0.7546048,24.96017,-26.1385,-37.81305,994.9242
12.715918541,-0.03742726,0.07703308,0.06607064,-0.5649828,0.2978523,0.75257,24.96017,-26.1385,-37.81305,994.9242
12.718377590,0.08618747,0.0177759,0.005112749,-0.5650043,0.298376,0.7506449,24.96017,-26.1385,-37.81305,994.9242
12.720841885,-0.03744253,0.01777036,0.06604829,-0.5626053,0.3033085,0.7488412,24.96017,-26.1385,-37.81305,994.9242
12.723297119,0.0243707,-0.1007013,0.1879018,-0.5566882,0.2955539,0.7490295,24.96017,-26.1385,-37.81305,994.9242
12.725757122,-0.0374384,0.01779647,-0.0559058,-0.5625967,0.295095,0.7446935,24.96017,-26.1385,-37.81305,994.9242
12.728216171,0.02437483,0.07702393,-0.05588825,-0.5592006,0.3000002,0.7448229,24.96017,-26.1385,-37.81305,994.9242
12.730675697,0.08616865,0.01776675,0.06600358,-0.5611036,0.3013268,0.751193,24.96017,-26.1385,-37.81305,994.9242
12.733135700,0.0243401,-0.278404,0.1878571,-0.5616609,0.300971,0.7439031,24.96017,-26.1385,-37.81305,994.9242
12.735596657,0.1479354,-0.1006174,0.06592382,-0.5611405,0.297058,0.7447445,24.96017,-26.1385,-37.81305,994.9242
12.738054752,0.1478889,0.01788021,0.0659031,-0.5644792,0.2944538,0.7519714,24.96017,-26.1385,-37.81305,994.9242
12.740514278,0.02423952,-0.1598245,0.06588241,-0.5625815,0.2998875,0.7492169,24.96017,-26.1385,-37.81305,994.9242
12.742973328,0.1478348,-0.04130826,-0.1169497,-0.5655177,0.2993827,0.7487392,24.96017,-26.1385,-37.81305,994.9242
12.745433330,0.2095899,-0.1005283,0.1268356,-0.5616263,0.298976,0.7462666,24.57567,-25.44826,-38.2402,994.9242
12.750351906,0.1476567,0.1363554,0.1267942,-0.5654877,0.294021,0.7485671,24.57567,-25.44826,-38.2402,994.9242
12.752811909,-0.09959552,0.01784642,-0.05605706,-0.5640876,0.2985027,0.7443295,24.57567,-25.44826,-38.2402,994.9242
12.755271435,0.02403871,0.01784077,0.004897688,-0.5630694,0.3047029,0.7522885,24.57567,-25.44826,-38.2402,994.9242
12.757731438,-0.09957176,-0.1006309,0.004896148,-0.5665264,0.3023255,0.7473852,24.57567,-25.44826,-38.2402,994.9242
12.760190487,0.1476654,0.01786676,0.06583174,-0.5630448,0.3003162,0.7521476,24.57567,-25.44826,-38.2402,994.9285
12.762650013,0.2094205,0.01786111,0.1267482,-0.5591695,0.2994584,0.7477185,24.57567,-25.44826,-38.2402,994.9285
12.765110016,0.08575177,0.2547877,0.00483412,-0.561641,0.2965933,0.7432771,24.57567,-25.44826,-38.2402,994.9285
12.767569065,-0.0378781,0.1954746,0.004832609,-0.5616285,0.3018733,0.7478161,24.57567,-25.44826,-38.2402,994.9285
12.770028591,0.1475382,-0.04151903,0.06576823,-0.5644931,0.3002666,0.7541,24.57567,-25.44826,-38.2402,994.9285
12.772488594,0.08569039,0.01772708,-0.05612671,-0.5650064,0.2978976,0.750144,24.57567,-25.44826,-38.2402,994.9285
12.774948597,-0.03793947,-0.1007446,-0.05610906,-0.5635832,0.299924,0.7467986,24.57567,-25.44826,-38.2402,994.9285
12.777407646,-0.03792756,0.01775318,0.004845717,-0.5611549,0.3004608,0.7453393,24.57567,-25.44826,-38.2402,994.9285
12.779867172,-0.03791566,0.07698064,0.1267185,-0.5635548,0.2998696,0.7497098,24.57567,-25.44826,-38.2402,994.9285
12.782326221,0.08569918,0.01772346,0.06574152,-0.5566927,0.3013485,0.7521286,24.57567,-25.44826,-38.2402,994.9285
12.784786224,-0.03793069,-0.1599812,0.1875952,-0.5601795,0.3009571,0.7453471,24.57567,-25.44826,-38.2402,994.9285
12.787245750,-0.03791878,0.07700121,0.06566194,-0.5597506,0.3025235,0.740053,24.57567,-25.44826,-38.2402,994.9285
12.792164803,-0.09971579,-0.1007091,0.126577,-0.5616101,0.2994272,0.7482231,24.57567,-25.44826,-38.2402,994.9285
12.794624329,0.08571994,0.01778867,0.06560006,-0.5630888,0.3023293,0.7488138,24.95737,-25.77185,-37.80182,994.9285
12.797084331,0.1474945,0.1954821,-0.05629482,-0.5630847,0.2999103,0.7477651,24.95737,-25.77185,-37.80182,994.9285
12.799543381,0.02384522,0.1954208,0.004660014,-0.5591817,0.2999639,0.7467637,24.95737,-25.77185,-37.80182,994.9285
12.802002907,0.08563922,0.01766029,0.00465856,-0.5640384,0.2988904,0.7496824,24.95737,-25.77185,-37.80182,994.9285
12.804462910,-0.09979209,0.01765475,0.004657107,-0.560134,0.2970124,0.747648,24.95737,-25.77185,-37.80182,994.9285
12.806921959,0.02384221,0.01764921,0.004655654,-0.5640548,0.3018149,0.7497763,24.95737,-25.77185,-37.80182,994.9285
12.809381962,0.2092391,0.01764367,-0.1781572,-0.5635242,0.2969179,0.7510715,24.95737,-25.77185,-37.80182,994.9285
12.811841488,0.08557048,0.01763814,-0.1171641,-0.5626071,0.2994546,0.74629,24.95737,-25.77185,-37.80182,994.9285
12.814301014,-0.09986083,-0.1600665,-0.05619016,-0.5606319,0.299436,0.7482153,24.95737,-25.77185,-37.80182,994.9285
12.816760540,-0.09982947,-0.1007832,-0.1780468,-0.5625476,0.2988583,0.7520968,24.95737,-25.77185,-37.80182,994.9285
12.819220066,0.02380483,-0.04151858,0.06575771,-0.5645148,0.3007903,0.7521749,24.95737,-25.77185,-37.80182,994.9285
12.821679592,0.1474003,0.07696053,0.06573705,-0.5611534,0.2985293,0.7443062,24.95737,-25.77185,-37.80182,994.9285
12.824139595,0.2091554,0.1954024,-0.05615789,-0.5596635,0.3028386,0.7492875,24.95737,-25.77185,-37.80182,994.9285
12.829058647,0.08544054,-0.04157791,0.004814529,-0.558633,0.2959964,0.7505163,24.95737,-25.77185,-37.80182,994.9285
12.831518173,0.1472151,-0.0415648,0.1876244,-0.5591399,0.300848,0.7516471,24.95737,-25.77185,-37.80182,994.9285
12.833983421,-0.100037,0.1953804,0.004754072,-0.5636204,0.3024065,0.7444508,24.95737,-25.77185,-37.80182,994.9285
12.836437225,0.08539885,0.136086,-0.1171217,-0.5607036,0.3005378,0.7414538,24.95737,-25.77185,-37.80182,994.9285
12.838896751,0.208975,-0.04165578,0.1266637,-0.5597583,0.3063956,0.7416338,24.95737,-25.77185,-37.80182,994.9285
12.841356754,0.08530635,0.1360564,0.004749596,-0.5620695,0.3008124,0.7521555,24.95737,-25.77185,-37.80182,994.9285
12.843815803,0.08527952,0.1360137,-0.1780633,-0.5650409,0.2998926,0.7477806,24.95503,-25.46631,-37.79245,994.9285
12.846275330,0.1470542,0.01750489,0.004804037,-0.5611522,0.2999734,0.7453236,24.95503,-25.46631,-37.79245,994.9285
12.848735332,0.02340504,0.07673246,0.1266768,-0.561617,0.3023335,0.7492874,24.95503,-25.46631,-37.79245,994.9285
12.851194382,-0.1002053,0.07670839,0.004762733,-0.5616041,0.3008622,0.7497256,24.95503,-25.46631,-37.79245,994.9285
12.853653908,0.270635,0.07668432,0.06569839,-0.5650282,0.3017969,0.7502692,24.95503,-25.46631,-37.79245,994.9285
12.856113911,0.27055,-0.1010389,-0.05619652,-0.563107,0.3013998,0.7463564,24.95503,-25.46631,-37.79245,994.9285
12.858572960,0.02325912,-0.0417741,-0.117116,-0.5606314,0.3018458,0.7497492,24.95503,-25.46631,-37.79245,994.9285
12.861032963,0.2086562,-0.100994,0.0657322,-0.5581937,0.3023645,0.7492602,24.95503,-25.46631,-37.79245,994.9285
12.865951538,-0.1622254,0.01753552,0.06569092,-0.5660252,0.3018244,0.7483362,24.95503,-25.46631,-37.79245,994.9285
12.868411541,0.02322994,0.07676309,0.004733144,-0.5645829,0.3004389,0.7448812,24.95503,-25.46631,-37.79245,994.9285
12.870871067,0.02322263,0.135972,0.004731662,-0.5581671,0.2984561,0.7496203,24.95503,-25.46631,-37.79245,994.9285
12.873330116,0.02321532,-0.04176981,0.06566732,-0.5654969,0.2998247,0.7511809,24.95503,-25.46631,-37.79245,994.9285
12.875790119,-0.2239978,-0.0417567,0.1265838,-0.5586556,0.3008615,0.751158,24.95503,-25.46631,-37.79245,994.9285
12.878249645,-0.2239275,0.01748941,-0.05626739,-0.5596018,0.2993451,0.7535448,24.95503,-25.46631,-37.79245,994.9285
12.880709648,-0.1002542,0.01748387,0.06562456,-0.56411,0.2999922,0.7429208,24.95503,-25.46631,-37.79245,994.9285
12.883168697,-0.1620241,-0.1009877,0.1265411,-0.5600725,0.2968945,0.7539557,24.95503,-25.46631,-37.79245,994.9285
12.885628223,-0.1001718,0.01751009,-0.1781844,-0.5626524,0.3000236,0.7419388,24.95503,-25.46631,-37.79245,994.9285
12.888088226,0.02346264,0.07673766,0.004683005,-0.5606528,0.2989939,0.7457736,24.95503,-25.46631,-37.79245,994.9285
12.890547276,-0.03834622,0.01748048,0.1265558,-0.5640304,0.3008038,0.7516858,24.95503,-25.46631,-37.79245,994.9285
12.893006802,0.0234673,0.01747495,0.1265161,-0.5635697,0.3008626,0.7487707,24.57287,-25.08162,-38.22896,994.9285
12.895466804,0.08526143,0.07670252,-0.05633511,-0.561134,0.3009029,0.7477809,24.57287,-25.08162,-38.22896,994.9285
12.900391102,-0.03841449,0.1359059,-0.05629971,-0.559135,0.2974633,0.7500819,24.57287,-25.08162,-38.22896,994.9285
