Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
108.987124443,-24.25617,-14.69993,-18.79238,-0.5089855,0.1383727,0.8824614,-1.647283,-5.84836,-45.30811,986.1271
108.992042065,-29.88187,-11.44109,-16.04935,-0.5239668,0.1580995,0.8118432,-1.647283,-5.84836,-45.30811,986.1271
108.996960163,-27.16175,-14.87769,-12.57484,-0.4921637,0.1786319,0.8763311,-1.647283,-5.84836,-45.30811,986.1271
109.001878262,-27.53268,-13.75191,-11.53859,-0.4665366,0.1726775,0.8419424,-1.647283,-5.84836,-45.30811,986.1271
109.006795883,-26.4199,-13.33714,-9.64894,-0.4675133,0.1707371,0.8409172,-1.647283,-5.84836,-45.30811,986.1271
109.011713982,-24.81256,-14.28517,-7.820251,-0.48341,0.1778637,0.9213894,-1.647283,-5.84836,-45.30811,986.1271
109.019090652,-22.64883,-13.87041,-6.783995,-0.456314,0.1632397,0.8818553,-1.647283,-5.84836,-45.30811,986.1271
109.024008751,-23.39068,-11.08558,-4.772437,-0.5110791,0.2200847,0.8676192,-1.647283,-5.84836,-45.30811,986.1237
109.028926373,-23.32886,-11.5596,-5.321043,-0.4805916,0.2407739,0.8971645,-1.647283,-5.84836,-45.30811,986.1237
109.033844471,-23.7616,-9.426537,-6.540169,-0.4293721,0.2265639,0.924935,-1.647283,-5.84836,-45.30811,986.1237
109.038761616,-26.66718,-5.041915,-4.345743,-0.4360881,0.2098572,0.9283388,-1.647283,-5.84836,-45.30811,986.1237
109.043679714,-27.53268,-1.60532,-2.699923,-0.4581541,0.1750537,0.9011851,-1.647283,-5.84836,-45.30811,986.1237
109.048597813,-26.35808,0.4684878,-2.760879,-0.4602909,0.1580241,0.87201,-1.647283,-5.84836,-45.30811,986.1237
109.053515434,-24.6271,2.660799,-1.176016,-0.4511423,0.1598516,0.9088942,-1.647283,-5.84836,-45.30811,986.1237
109.058433533,-23.63796,7.341678,-0.6883653,-0.4336809,0.1569345,0.9426448,-1.647283,-5.84836,-45.30811,986.1237
109.063351631,-21.22695,11.54855,1.384149,-0.4176868,0.1703769,0.9356615,-1.647283,-5.84836,-45.30811,986.122
109.068269253,-21.28877,16.40718,2.420405,-0.4462149,0.1854024,0.9791045,-2.024369,-4.81912,-44.89398,986.122
109.073187351,-19.37232,21.02881,2.8471,-0.3770201,0.1614379,0.9374688,-2.024369,-4.81912,-44.89398,986.122
109.080564022,-20.7942,31.93111,5.590133,-0.5014645,0.1328235,0.9997212,-2.024369,-4.81912,-44.89398,986.122
109.085482121,-17.08495,34.06417,5.955871,-0.4984733,0.1298258,0.9529891,-2.024369,-4.81912,-44.89398,986.122
109.090399742,-14.11754,38.44879,5.407264,-0.4135253,0.158866,1.005175,-2.024369,-4.81912,-44.89398,986.122
109.095317364,-11.45925,46.32926,4.553876,-0.4170679,0.197638,1.016644,-2.024369,-4.81912,-44.89398,986.122
109.100234985,-8.491843,52.07667,2.908056,-0.4174401,0.2518956,1.062085,-2.024369,-4.81912,-44.89398,986.1203
109.105153084,-8.677306,60.78666,0.9574546,-0.4114343,0.2950817,1.102748,-2.024369,-4.81912,-44.89398,986.1203
109.110071182,-9.66644,68.66713,-2.212273,-0.4264916,0.2831739,1.106374,-2.024369,-4.81912,-44.89398,986.1203
109.114989281,-9.419156,76.96236,-4.345743,-0.4206109,0.2518623,1.088328,-2.03941,-4.060319,-45.63769,986.1203
109.119906902,-9.480977,85.19834,-7.454514,-0.4374183,0.2082002,1.093864,-2.03941,-4.060319,-45.63769,986.1203
109.124825001,-7.56453,94.20459,-8.795552,-0.4216678,0.1811462,1.087526,-2.03941,-4.060319,-45.63769,986.1203
109.129743099,-6.328112,102.6776,-7.210689,-0.4091604,0.1686633,1.108872,-2.03941,-4.060319,-45.63769,986.1203
109.134660244,-6.513575,110.7358,-3.492355,-0.3981739,0.1394157,1.165138,-2.03941,-4.060319,-45.63769,986.1203
109.139578342,-8.30638,120.2753,0.8964983,-0.4129269,0.05606613,1.207256,-2.03941,-4.060319,-45.63769,986.1203
109.144495964,-13.12841,129.1038,7.723603,-0.3788936,0.02644848,1.320127,-2.03941,-4.060319,-45.63769,986.1186
109.149414063,-13.87026,140.8356,17.17183,-0.3545038,0.08219682,1.245971,-2.03941,-4.060319,-45.63769,986.1186
109.154332161,-11.27378,155.7078,22.6579,-0.3584712,0.228849,1.330333,-2.03941,-4.060319,-45.63769,986.1186
109.161708832,-3.669814,178.2234,28.02205,-0.2586946,0.2634629,1.300521,-2.03941,-4.060319,-45.63769,986.1186
109.166626453,-11.83017,193.8658,28.32683,-0.2870168,0.1465027,1.385857,-0.1682066,-3.722278,-45.23933,986.1186
109.171544552,-5.524441,207.079,30.21648,-0.2258572,0.05058807,1.379852,-0.1682066,-3.722278,-45.23933,986.1186
109.176462650,-7.56453,225.447,33.14238,-0.218409,0.04561702,1.388371,-0.1682066,-3.722278,-45.23933,986.1186
109.181380272,1.214036,241.8004,36.3121,-0.1876581,0.09950946,1.364113,-0.1682066,-3.722278,-45.23933,986.1169
109.186298370,6.654275,260.524,33.44716,-0.1847757,0.1864278,1.412031,-0.1682066,-3.722278,-45.23933,986.1169
109.191215515,16.29833,275.3369,28.08301,-0.080549,0.2315961,1.393688,-0.1682066,-3.722278,-45.23933,986.1169
109.196133614,25.32418,289.972,25.88858,-0.06314356,0.2846754,1.354462,-0.1682066,-3.722278,-45.23933,986.1169
109.201051712,41.33579,300.104,15.09931,-0.04438283,0.253667,1.404295,-0.1682066,-3.722278,-45.23933,986.1169
109.205969334,57.10012,319.8348,5.46822,0.1504866,0.1422068,1.458357,-0.1682066,-3.722278,-45.23933,986.1169
109.210887432,61.24212,353.075,4.736744,0.09885189,0.1818917,1.606199,-0.1682066,-3.722278,-45.23933,986.1169
109.215805531,68.10424,377.546,-1.419841,0.05192869,0.1394244,1.481897,6.018555,-3.524314,-43.55658,986.1169
109.220723152,84.30132,396.388,-7.454514,0.1069005,0.09419347,1.423188,6.018555,-3.524314,-43.55658,986.1169
109.225640774,100.2511,421.8662,-10.62424,0.1613043,0.08141559,1.376206,6.018555,-3.524314,-43.55658,986.1169
109.233017922,121.332,464.1126,-25.92427,-0.1344616,0.2544782,1.39632,6.018555,-3.524314,-43.55658,986.1169
109.237936020,139.631,492.3164,-33.72668,-0.4721635,0.2396657,0.908227,6.018555,-3.524314,-43.55658,986.1169
109.242853642,156.5081,503.1002,-30.19121,-1.238358,0.5723157,0.9858726,6.018555,-3.524314,-43.55658,986.1169
109.247771263,152.6752,506.8331,-33.36094,-2.068606,0.8280905,0.8154129,6.018555,-3.524314,-43.55658,986.1169
109.252688885,140.5583,478.6292,-40.249,-2.955357,1.067925,0.5579952,6.018555,-3.524314,-43.55658,986.1169
109.257606983,130.4815,412.8007,-57.98728,-3.225216,1.303951,0.6658555,6.018555,-3.524314,-43.55658,986.1169
109.262525082,104.3931,353.6083,-74.99408,-2.948758,1.275908,0.913709,17.01919,-5.253962,-36.61662,986.1178
109.267443180,85.04316,318.4128,-91.69611,-2.443598,1.053057,1.020888,17.01919,-5.253962,-36.61662,986.1178
109.272360802,81.0248,296.1935,-98.52321,-1.844013,0.8285779,1.129668,17.01919,-5.253962,-36.61662,986.1178
109.277278900,69.40248,282.1508,-104.6188,-1.489472,0.8255587,1.120836,17.01919,-5.253962,-36.61662,986.1178
109.282196999,54.31818,267.5749,-110.2268,-1.26872,0.7934171,1.067012,17.01919,-5.253962,-36.61662,986.1178
109.289573193,30.33168,251.7547,-111.5069,-1.352205,0.5137535,1.063586,17.01919,-5.253962,-36.61662,986.1178
109.294491291,15.98923,219.6403,-105.2284,-1.401474,0.2782014,0.8311499,17.01919,-5.253962,-36.61662,986.1178
109.299409390,20.25487,185.1559,-106.8742,-1.214561,0.1798762,0.7274142,17.01919,-5.253962,-36.61662,986.1178
109.304326534,21.86222,167.3804,-113.8842,-0.7001794,-0.2510334,0.7501616,17.01919,-5.253962,-36.61662,986.1178
109.309244633,52.71084,159.6777,-101.8148,-0.4746408,-0.2579027,0.5995167,17.01919,-5.253962,-36.61662,986.1178
109.314162731,66.806,137.9323,-111.4459,-0.168704,0.05967105,0.8193667,30.98787,-8.850712,-27.61765,986.1178
109.319080353,62.23125,136.688,-100.9005,-0.4123372,0.1011804,1.194617,30.98787,-8.850712,-27.61765,986.1178
109.324001312,48.81612,133.8439,-48.05141,-1.592637,0.7720858,1.244264,30.98787,-8.850712,-27.61765,986.1178
109.328916550,12.83636,69.49665,-49.88009,-1.905445,0.744638,0.8953958,30.98787,-8.850712,-27.61765,986.1178
109.333834171,14.50553,2.897805,-50.4287,-0.7160368,0.2583597,0.93996,30.98787,-8.850712,-27.61765,986.1178
109.338757515,12.71272,-10.67082,-35.49441,-0.02037261,0.2179602,1.031519,30.98787,-8.850712,-27.61765,986.1178
109.343669414,-3.607993,-5.456676,-22.44976,-0.06798864,0.1904101,1.047534,30.98787,-8.850712,-27.61765,986.1178
109.348587513,-11.58289,-20.68435,-14.15971,-0.2380632,0.1547872,0.7860849,30.98787,-8.850712,-27.61765,986.1178
109.353505611,-8.739126,-42.54821,-10.56328,-0.1508644,0.08202253,0.8063419,30.98787,-8.850712,-27.61765,986.1178
109.360882282,-4.658948,-61.15322,-6.723038,-0.05397015,0.007559927,0.7657731,30.98787,-8.850712,-27.61765,986.1178
109.365799904,-1.135157,-75.84763,-5.442956,-0.02600759,0.006177627,0.7227722,36.14233,-7.639503,-23.0303,986.1178
109.370718002,1.584962,-89.47551,-2.517054,0.05594555,0.07482403,0.7422653,36.14233,-7.639503,-23.0303,986.1178
109.375636101,-1.196978,-98.77802,-1.60271,0.1203376,0.1403322,0.7647153,36.14233,-7.639503,-23.0303,986.1178
109.380553722,-7.255426,-105.4734,-0.5664527,0.1573223,0.1550032,0.7542003,36.14233,-7.639503,-23.0303,986.1178
109.385471821,-15.23032,-111.1616,0.7745857,0.142829,0.1786155,0.736626,36.14233,-7.639503,-23.0303,986.1161
109.390389919,-25.05984,-118.7458,1.749886,0.0752015,0.1551257,0.7087525,36.14233,-7.639503,-23.0303,986.1161
109.395307064,-33.83841,-128.2853,1.627974,0.0263514,0.07308954,0.6647671,36.14233,-7.639503,-23.0303,986.1161
109.400225162,-40.08232,-139.5432,1.68893,0.01749519,-0.01512646,0.6052038,36.14233,-7.639503,-23.0303,986.1161
109.405142784,-41.93695,-151.749,1.627974,0.04260281,-0.07790229,0.5835637,36.14233,-7.639503,-23.0303,986.1161
109.410060882,-41.8133,-162.4735,-0.6883653,0.08924487,-0.1183343,0.5770292,36.14233,-7.639503,-23.0303,986.1161
109.414978981,-40.70053,-170.8873,-3.73618,0.1144126,-0.1267393,0.5950034,37.54277,-7.204221,-25.4422,986.1161
109.419896602,-37.73313,-179.064,-6.723038,0.09959857,-0.1598691,0.5600753,37.54277,-7.204221,-25.4422,986.1161
109.424814701,-33.15838,-187.063,-10.80711,0.1185743,-0.1720247,0.5930318,37.54277,-7.204221,-25.4422,986.1161
109.432191372,-26.35808,-194.5287,-16.71987,0.1249636,-0.1484011,0.6107305,37.54277,-7.204221,-25.4422,986.1161
109.437109470,-23.20522,-198.7355,-21.77924,0.09221128,-0.11449,0.6334501,37.54277,-7.204221,-25.4422,986.1161
109.442027092,-21.1033,-204.0682,-26.96053,0.007450624,-0.09181423,0.6324451,37.54277,-7.204221,-25.4422,986.1161
109.446945190,-19.18686,-211.5339,-31.53225,-0.06856437,-0.07135982,0.6240141,37.54277,-7.204221,-25.4422,986.1161
109.451863289,-18.19772,-220.8364,-36.40875,-0.1196986,-0.06114898,0.6534076,37.54277,-7.204221,-25.4422,986.1161
109.456780434,-16.71402,-229.6649,-39.70039,-0.1514421,-0.05525438,0.6621113,37.54277,-7.204221,-25.4422,986.1161
109.461698532,-15.53942,-239.2044,-41.59004,-0.197905,-0.0609729,0.6589105,35.2987,-7.373793,-30.82141,986.1161
109.466621876,-14.73575,-249.6327,-42.26056,-0.2537109,-0.04015798,0.6668334,35.2987,-7.373793,-30.82141,986.1145
109.471534252,-14.36483,-261.1275,-42.50438,-0.2702971,-0.04520984,0.6682642,35.2987,-7.373793,-30.82141,986.1145
109.476452350,-14.98304,-272.1483,-40.79761,-0.2273892,-0.05323117,0.7001856,35.2987,-7.373793,-30.82141,986.1145
109.481370449,-13.49934,-279.7325,-39.02987,-0.171857,-0.06240923,0.7217702,35.2987,-7.373793,-30.82141,986.1145
109.486288071,-10.71739,-284.5319,-37.74979,-0.1154712,-0.05687428,0.7394496,35.2987,-7.373793,-30.82141,986.1145
109.491205692,-8.059097,-287.0205,-36.46971,-0.1072106,-0.03644541,0.7463488,35.2987,-7.373793,-30.82141,986.1145
109.498582840,-5.338978,-289.2128,-35.43345,-0.1183424,-0.006393107,0.7770213,35.2987,-7.373793,-30.82141,986.1145
109.503500938,-3.855277,-290.3386,-34.9458,-0.1783832,-0.002813686,0.7917094,35.2987,-7.373793,-30.82141,986.1161
109.508418560,-3.237068,-292.8864,-35.06771,-0.257362,0.003687661,0.771688,35.2987,-7.373793,-30.82141,986.1161
109.513336182,-2.062471,-296.6785,-35.9211,-0.3481499,0.002023433,0.7393634,30.45843,-5.314914,-38.18375,986.1161
109.518253803,1.028574,-302.3667,-37.07927,-0.425762,-0.005712654,0.7509196,30.45843,-5.314914,-38.18375,986.1161
109.523171902,5.046932,-308.9436,-37.99362,-0.4656669,-0.007900571,0.7705984,30.45843,-5.314914,-38.18375,986.1161
109.528090000,8.694365,-316.113,-36.40875,-0.5178915,-0.03073185,0.8188484,30.45843,-5.314914,-38.18375,986.1161
109.533007622,13.70186,-322.0382,-36.28684,-0.5182082,-0.02096302,0.7919743,30.45843,-5.314914,-38.18375,986.1161
109.537925720,20.06941,-329.6224,-31.77608,-0.5532023,0.05255632,0.8601659,30.45843,-5.314914,-38.18375,986.1161
109.542843819,20.31669,-334.4218,-30.86173,-0.5950679,0.02528613,0.864005,30.45843,-5.314914,-38.18375,986.1161
109.547761440,25.38601,-340.821,-25.80236,-0.588118,0.003956089,0.9123031,30.45843,-5.314914,-38.18375,986.1161
109.552679062,32.61905,-345.3241,-20.98681,-0.5221581,0.01479836,0.9116238,30.45843,-5.314914,-38.18375,986.1161
109.560056209,37.25562,-346.6869,-12.6358,-0.5110676,0.1502344,1.029005,21.27892,-3.638853,-43.97053,986.1161
109.564974308,31.44445,-343.191,-8.246945,-0.543751,0.1709943,1.050817,21.27892,-3.638853,-43.97053,986.1161
109.569891453,32.49541,-345.6796,4.066226,-0.6468168,0.1746444,1.067317,21.27892,-3.638853,-43.97053,986.1161
109.574809551,34.04093,-349.8272,14.73358,-0.730572,0.1794579,1.108943,21.27892,-3.638853,-43.97053,986.1161
109.579727173,35.27735,-352.3158,21.43877,-0.764366,0.1691434,1.148704,21.27892,-3.638853,-43.97053,986.1161
109.584645271,37.56472,-353.8564,33.14238,-0.7616166,0.2100496,1.205344,21.27892,-3.638853,-43.97053,986.1161
109.589563370,36.3283,-354.0934,48.80814,-0.8237447,0.2891043,1.303553,21.27892,-3.638853,-43.97053,986.1161
109.594480991,30.88806,-352.7306,65.81495,-0.8736957,0.3119492,1.361989,21.27892,-3.638853,-43.97053,986.1161
109.599399090,26.49878,-348.3459,91.11182,-0.872885,0.3504367,1.520529,21.27892,-3.638853,-43.97053,986.1161
109.604317188,9.250752,-339.1027,120.3708,-1.037719,0.3456604,1.618836,21.27892,-3.638853,-43.97053,986.1161
109.609234333,2.945021,-330.5112,139.8768,-1.209496,0.2377753,1.5425,7.796789,-3.10283,-45.64843,986.1161
109.614152431,2.512275,-332.4073,155.3597,-1.279739,0.2738984,1.533553,7.796789,-3.10283,-45.64843,986.1161
109.619070530,-2.557038,-325.5933,168.892,-1.488718,0.3919269,1.694423,7.796789,-3.10283,-45.64843,986.1161
109.626446724,-15.66307,-317.7721,194.1889,-1.940516,0.5737501,1.719498,7.796789,-3.10283,-45.64843,986.1161
109.631364822,-27.40903,-314.1577,203.759,-2.197977,0.5168544,1.614426,7.796789,-3.10283,-45.64843,986.1161
109.636282921,-28.70727,-311.6692,209.4889,-2.402942,0.520822,1.461835,7.796789,-3.10283,-45.64843,986.1161
109.641200542,-26.60536,-307.7586,208.8794,-2.505251,0.6159501,1.308411,7.796789,-3.10283,-45.64843,986.1161
109.646118641,-27.16175,-300.5299,206.3802,-2.493513,0.6381692,1.169679,7.796789,-3.10283,-45.64843,986.1161
109.651036739,-30.06733,-287.1982,199.8578,-2.579497,0.7364382,0.9866045,7.796789,-3.10283,-45.64843,986.1161
109.655954838,-28.21271,-265.0381,180.9004,-2.609695,0.6326545,0.7329888,7.796789,-3.10283,-45.64843,986.1161
109.660872459,-19.55778,-240.6264,165.0518,-2.551498,0.480266,0.4863145,-4.242108,-1.888188,-46.0238,986.1161
109.665790081,-3.484351,-213.0152,152.7386,-2.459895,0.2874077,0.2807955,-4.242108,-1.888188,-46.0238,986.1161
109.670707703,18.40024,-183.5671,146.8868,-2.481858,0.06863037,-0.0008513853,-4.242108,-1.888188,-46.0238,986.1161
109.675625801,41.954,-157.7334,135.427,-2.523582,-0.0674653,-0.2015141,-4.242108,-1.888188,-46.0238,986.1161
109.680543899,60.87119,-129.6481,122.8091,-2.596394,-0.3700558,-0.3295742,-4.242108,-1.888188,-46.0238,986.1161
109.685461521,81.76665,-111.6949,116.1039,-2.671419,-0.5844347,-0.4810068,-4.242108,-1.888188,-46.0238,986.1161
109.690379620,84.67224,-87.63871,109.7035,-2.880696,-0.6317469,-0.5541221,-4.242108,-1.888188,-46.0238,986.1161
109.695297718,95.24361,-77.68443,104.5832,-3.02895,-0.6066061,-0.9502377,-4.242108,-1.888188,-46.0238,986.1161
109.702674389,131.347,-65.8341,93.24529,-2.968188,-0.2866903,-0.9453345,-4.242108,-1.888188,-46.0238,986.1161
109.707592010,138.4564,-49.48065,85.01618,-2.764853,0.2510397,-0.6801976,-14.79124,1.363791,-45.50222,986.1145
109.712510109,116.9427,-21.92863,70.81337,-2.654739,0.6843789,-0.4584275,-14.79124,1.363791,-45.50222,986.1145
109.717428207,87.88692,6.926917,51.97787,-2.487567,0.9063207,-0.5361955,-14.79124,1.363791,-45.50222,986.1145
109.722345352,56.42009,37.14526,30.94795,-2.468987,1.231111,-0.08361232,-14.79124,1.363791,-45.50222,986.1145
109.727263451,37.93564,70.38543,-11.11189,-2.273294,1.083793,-0.06760714,-14.79124,1.363791,-45.50222,986.1145
109.732181072,-1.938829,100.7223,-28.1187,-2.141365,1.17095,-0.2309772,-14.79124,1.363791,-45.50222,986.1145
109.737099171,-42.9879,119.0903,-63.16856,-1.290943,0.4321965,0.1632001,-14.79124,1.363791,-45.50222,986.1145
109.742017269,-46.63533,148.5383,-66.76498,-0.9213176,-0.1691206,0.4390052,-14.79124,1.363791,-45.50222,986.1145
109.746934891,-6.760859,150.9084,-55.12233,-1.058437,0.4019676,1.026031,-14.79124,1.363791,-45.50222,986.1204
109.751852989,-35.63121,154.7005,-96.99931,0.05178203,0.1348604,2.530021,-14.79124,1.363791,-45.50222,986.1204
109.756771088,52.03081,174.4906,-128.2699,3.054579,-1.043655,4.662209,-14.79124,1.363791,-45.50222,986.1204
109.761688232,300.7981,187.1704,-184.4106,5.423924,0.6199647,4.878664,-18.40748,0.3832411,-46.37189,986.1204
109.766606331,322.5591,125.608,-240.3075,5.662066,0.786204,1.827054,-18.40748,0.3832411,-46.37189,986.1204
109.773983478,-90.40453,365.6364,-60.91318,-0.04759795,0.6190985,2.513346,-18.40748,0.3832411,-46.37189,986.1204
109.778900623,-348.1358,598.5546,24.24276,-3.666319,-0.1654858,-0.380267,-18.40748,0.3832411,-46.37189,986.1204
109.783818722,-217.6319,435.4348,-47.86854,-6.174445,-1.997777,-2.666941,-18.40748,0.3832411,-46.37189,986.1204
109.788736820,173.5707,167.4989,-164.5389,-3.010241,-2.62946,-1.163822,-18.40748,0.3832411,-46.37189,986.1222
109.793654442,329.2357,156.6558,-92.91523,-1.926445,1.15803,3.234048,-18.40748,0.3832411,-46.37189,986.1222
109.798572540,67.73331,150.7307,-56.15859,-2.163759,2.659335,2.521356,-18.40748,0.3832411,-46.37189,986.1222
109.803490639,20.74944,134.9105,9.674204,-2.718837,3.446763,0.1686394,-18.40748,0.3832411,-46.37189,986.1222
109.808408737,-49.35545,84.84283,-40.43187,-2.313892,2.609795,1.478071,-14.08054,-1.654307,-50.57816,986.1222
109.813326359,-116.9257,91.83452,-39.09083,0.1922914,-0.2149859,0.5522065,-14.08054,-1.654307,-50.57816,986.1222
109.818243980,-40.76235,106.4697,10.71046,0.6316399,-0.437543,0.3268588,-14.08054,-1.654307,-50.57816,986.1222
109.823161602,-38.78408,128.215,-11.2338,0.1817544,0.2600054,1.070051,-14.08054,-1.654307,-50.57816,986.1222
109.828079700,-48.42814,132.7774,-20.80394,-0.5679844,0.4436382,0.9874124,-14.08054,-1.654307,-50.57816,986.1222
109.832997799,-66.66531,118.2015,-28.60635,-1.062055,0.2827077,0.8819175,-14.08054,-1.654307,-50.57816,986.1222
109.840373993,-61.41053,93.43432,-42.74821,-1.266843,-0.1765116,0.5649298,-14.08054,-1.654307,-50.57816,986.1222
109.845292091,-33.03474,70.85944,-51.70878,-1.035485,-0.1151372,0.7048329,-14.08054,-1.654307,-50.57816,986.1222
109.850210190,-20.36145,52.72844,-45.91793,-0.6072802,0.01506664,0.9608845,-14.08054,-1.654307,-50.57816,986.1222
109.855128288,-22.77247,51.78041,-35.98206,-0.4905866,0.1914971,0.9971433,-14.08054,-1.654307,-50.57816,986.1222
109.860045910,-36.12578,53.2617,-29.94738,-0.5381597,0.03516683,1.040104,-4.304448,-2.796782,-51.80386,986.1222
109.864964008,-32.97292,51.01014,-23.48602,-0.5714839,-0.1535559,0.8668169,-4.304448,-2.796782,-51.80386,986.1222
109.869882107,-23.82342,45.61824,-18.67047,-0.6095416,-0.2615523,0.9117346,-4.304448,-2.796782,-51.80386,986.1222
109.874799252,-13.25205,38.21178,-21.29159,-0.691253,-0.2405389,0.8708374,-4.304448,-2.796782,-51.80386,986.1222
109.879717350,0.7812902,31.10159,-20.07247,-0.6524626,-0.2477636,0.7804635,-4.304448,-2.796782,-51.80386,986.1222
109.884634972,17.65839,23.93214,-13.12345,-0.5646742,-0.1105309,0.8385229,-4.304448,-2.796782,-51.80386,986.1222
109.889553070,18.58571,23.75438,-9.222246,-0.5229116,-0.04400663,0.8480816,-4.304448,-2.796782,-51.80386,986.1222
109.894471168,13.02183,21.50282,-3.370442,-0.6035877,0.0260883,0.8432226,-4.304448,-2.796782,-51.80386,986.1222
109.901847839,19.69848,16.70344,-1.419841,-0.5032809,0.1021167,0.893876,-4.304448,-2.796782,-51.80386,986.1222
109.906765461,24.08777,15.75541,-0.8102779,-0.4220756,0.1717811,0.9886659,-0.2734778,-0.3257131,-51.71832,986.1222
109.911683559,22.72771,17.88847,-2.395142,-0.4368359,0.2127162,0.8017119,-0.2734778,-0.3257131,-51.71832,986.1222
109.916601658,19.08027,14.57038,-1.968448,-0.4783288,0.263326,0.8920425,-0.2734778,-0.3257131,-51.71832,986.1222
